/Users/irene/Downloads/exam/exam2016/JSl_239_2.txt	60	aver	3.95	14.81	11.09	13.78	10.06	12.53	8.5	1.474	1.0	0.143	0.0	0.036	0.143	0.0	0.036	0.214	1.474	2.105	1.579	0.263	0.421	0.0	0.105	1.053	4.84	
/Users/irene/Downloads/exam/exam2016/JSl_23_2.txt	55	aver	5.13	19.56	14.28	19.43	14.07	17.13	8.862	1.933	1.0	0.0	0.069	0.138	0.0	0.069	0.138	0.172	1.933	2.733	1.867	0.267	1.2	0.0	0.133	2.2	3.6	
/Users/irene/Downloads/exam/exam2016/JSl_240_2.txt	65	aver	4.31	21.04	15.91	19.93	15.07	16.56	8.548	1.938	1.033	0.1	0.1	0.167	0.097	0.097	0.161	0.355	1.875	1.75	1.75	0.375	1.125	0.0	0.188	1.938	4.69	
/Users/irene/Downloads/exam/exam2016/JSl_241_2.txt	60	aver	4.54	25.37	18.95	23.92	18.17	19.77	10.28	1.923	1.0	0.04	0.2	0.36	0.04	0.2	0.36	0.2	1.923	1.615	2.462	0.615	1.385	0.0	0.231	1.923	6.92	
/Users/irene/Downloads/exam/exam2016/JSl_242_2.txt	55	aver	4.25	19.51	13.9	20.33	15.13	17.12	12.455	1.375	1.0	0.136	0.182	0.273	0.136	0.182	0.273	0.227	1.375	2.5	2.562	0.25	1.125	0.0	0.125	1.562	6.94	
/Users/irene/Downloads/exam/exam2016/JSl_243_2.txt	60	aver	4.6	24.21	18.31	24.71	18.5	18.93	7.474	2.533	1.0	0.105	0.079	0.368	0.105	0.079	0.368	0.079	2.533	1.4	1.667	0.2	1.467	0.0	0.2	2.6	6.93	
/Users/irene/Downloads/exam/exam2016/JSl_244_2.txt	60	aver	5.17	23.53	17.02	24.36	17.64	19.83	14.875	1.333	1.0	0.438	0.0	0.438	0.438	0.0	0.438	0.312	1.333	2.167	3.667	0.5	1.583	0.167	0.333	2.25	6.67	
/Users/irene/Downloads/exam/exam2016/JSl_245_2.txt	65	aver	4.75	24.58	19.77	24.07	19.0	19.31	9.656	2.0	1.067	0.167	0.067	0.233	0.156	0.062	0.219	0.219	1.875	2.125	2.0	0.125	1.0	0.0	0.062	1.688	4.44	
/Users/irene/Downloads/exam/exam2016/JSl_246_2.txt	60	aver	6.18	29.84	21.13	29.3	20.6	25.36	17.438	1.455	1.0	0.375	0.0	0.625	0.375	0.0	0.625	0.562	1.455	3.636	4.455	0.455	1.545	0.0	0.455	3.0	7.27	
/Users/irene/Downloads/exam/exam2016/JSl_247_1.txt	55	aver	5.86	33.24	25.1	31.33	23.67	31.43	20.0	1.571	1.1	0.2	0.1	0.2	0.182	0.091	0.182	0.273	1.429	5.286	9.429	0.286	0.143	0.0	0.429	1.0	9.86	
/Users/irene/Downloads/exam/exam2016/JSl_247_2.txt	65	aver	5.67	27.68	20.06	28.36	20.36	24.08	10.704	2.25	1.0	0.296	0.074	0.0	0.296	0.074	0.0	0.333	2.25	2.917	3.667	0.333	0.833	0.167	0.083	2.333	7.42	
/Users/irene/Downloads/exam/exam2016/JSl_248_2.txt	50	aver	3.7	14.22	10.11	13.78	10.11	13	8.667	1.5	1.0	0.267	0.067	0.067	0.267	0.067	0.067	0.267	1.5	1.9	1.5	0.2	0.9	0.0	0.2	1.8	4.4	
/Users/irene/Downloads/exam/exam2016/JSl_249_2.txt	60	aver	4.75	22.04	17.24	22.6	18.0	17.56	8.265	2.125	1.03	0.03	0.121	0.333	0.029	0.118	0.324	0.147	2.062	2.188	2.062	0.062	1.125	0.0	0.125	1.938	5.94	
/Users/irene/Downloads/exam/exam2016/JSl_250_2.txt	55	aver	5.08	26.5	20.03	25.0	18.73	20.5	9.462	2.167	1.0	0.192	0.154	0.154	0.192	0.154	0.154	0.346	2.167	2.25	2.5	0.5	0.917	0.0	0.25	2.667	9.17	
/Users/irene/Downloads/exam/exam2016/JSl_251_2.txt	55	aver	5.2	27.91	21.91	26.56	20.33	21.9	10.429	2.1	1.0	0.238	0.048	0.333	0.238	0.048	0.333	0.381	2.1	1.7	2.2	0.2	1.7	0.0	0.5	3.1	5.2	
/Users/irene/Downloads/exam/exam2016/JSl_252_2.txt	55	aver	4.31	20.79	15.97	21.0	15.47	17.62	7.421	2.375	1.027	0.054	0.108	0.216	0.053	0.105	0.211	0.211	2.312	1.562	1.812	0.312	1.375	0.0	0.25	2.312	4.25	
/Users/irene/Downloads/exam/exam2016/JSl_253_2.txt	10	worst	5.0	27.0	21.0	27.0	21.0	18.5	9.25	2.0	1.0	0.25	0.0	0.25	0.25	0.0	0.25	0.25	2.0	2.5	2.0	0.0	1.5	0.0	0.5	2.5	4	
/Users/irene/Downloads/exam/exam2016/JSl_254_2.txt	60	aver	4.88	21.48	16.01	21.56	16.25	18.65	10.226	1.824	1.0	0.129	0.129	0.129	0.129	0.129	0.129	0.355	1.824	2.176	2.412	0.471	1.0	0.0	0.176	1.941	5.12	
/Users/irene/Downloads/exam/exam2016/JSl_255_2.txt	60	aver	3.95	19.24	14.59	19.86	15.52	15.59	8.366	1.864	1.0	0.049	0.098	0.293	0.049	0.098	0.293	0.22	1.864	1.727	1.636	0.182	1.045	0.0	0.091	1.909	5.95	
/Users/irene/Downloads/exam/exam2016/JSl_256_2.txt	60	aver	5.13	22.07	16.45	22.71	17.36	18.27	9.133	2.0	1.0	0.067	0.3	0.1	0.067	0.3	0.1	0.467	2.0	1.467	2.133	0.8	0.867	0.067	0.067	2.733	5.6	
/Users/irene/Downloads/exam/exam2016/JSl_257_2.txt	60	aver	5.33	37.53	29.19	38.75	30.75	28.56	9.885	2.889	1.083	0.208	0.125	0.417	0.192	0.115	0.385	0.231	2.667	3.111	2.778	0.444	1.222	0.0	0.444	3.111	7.22	
/Users/irene/Downloads/exam/exam2016/JSl_258_2.txt	60	aver	4.46	23.22	18.13	21.42	17.08	19.31	10.04	1.923	1.042	0.292	0.125	0.167	0.28	0.12	0.16	0.32	1.846	1.538	2.154	0.692	0.692	0.0	0.538	1.769	7.54	
/Users/irene/Downloads/exam/exam2016/JSl_259_2.txt	60	aver	5.06	27.21	21.64	25.4	19.87	20.81	11.1	1.875	1.034	0.172	0.103	0.31	0.167	0.1	0.3	0.5	1.812	1.938	2.312	0.75	1.188	0.062	0.188	2.125	4.75	
/Users/irene/Downloads/exam/exam2016/JSl_25_2.txt	40	worst	4.62	21.57	17.5	23.29	19.14	16.25	10.833	1.5	1.0	0.167	0.0	0.083	0.167	0.0	0.083	0.25	1.5	2.875	2.5	0.125	0.5	0.0	0.125	1.375	5.75	
/Users/irene/Downloads/exam/exam2016/JSl_260_2.txt	60	aver	5.05	24.47	19.01	23.39	18.28	19.68	10.389	1.895	1.0	0.167	0.083	0.111	0.167	0.083	0.111	0.361	1.895	1.632	2.158	0.263	0.684	0.0	0.105	2.053	3.95	
/Users/irene/Downloads/exam/exam2016/JSl_261_2.txt	65	aver	6.06	27.42	19.73	27.93	19.67	23.31	12.862	1.812	1.0	0.345	0.207	0.103	0.345	0.207	0.103	0.448	1.812	2.312	3.812	0.25	0.75	0.0	0.188	2.812	3.5	
/Users/irene/Downloads/exam/exam2016/JSl_262_2.txt	65	aver	5.53	24.79	17.76	24.93	17.93	21.07	11.704	1.8	1.0	0.37	0.037	0.148	0.37	0.037	0.148	0.519	1.8	1.533	2.733	0.733	1.0	0.0	0.267	2.8	6.13	
/Users/irene/Downloads/exam/exam2016/JSl_263_2.txt	65	aver	4.94	20.17	15.13	20.47	15.67	17.31	10.654	1.625	1.04	0.4	0.12	0.2	0.385	0.115	0.192	0.385	1.562	1.438	1.688	0.375	1.625	0.0	0.375	2.25	4.25	
/Users/irene/Downloads/exam/exam2016/JSl_264_2.txt	60	aver	4.69	26.96	21.19	27.33	22.17	21.92	8.636	2.538	1.031	0.125	0.125	0.25	0.121	0.121	0.242	0.212	2.462	2.538	3.0	0.154	1.231	0.0	0.231	2.308	3.92	
/Users/irene/Downloads/exam/exam2016/JSl_265_2.txt	60	aver	5.29	22.37	17.05	22.54	17.23	18.64	9.0	2.071	1.0	0.138	0.138	0.207	0.138	0.138	0.207	0.276	2.071	2.214	2.5	0.714	0.857	0.0	0.143	2.214	4.29	
/Users/irene/Downloads/exam/exam2016/JSl_266_2.txt	65	aver	5.4	33.24	26.27	31.89	24.67	25	10.87	2.3	1.045	0.318	0.136	0.045	0.304	0.13	0.043	0.522	2.2	3.1	2.3	0.5	1.2	0.1	0.4	2.5	8.1	
/Users/irene/Downloads/exam/exam2016/JSl_267_2.txt	60	aver	4.37	18.21	13.68	18.22	13.22	15.74	8.081	1.947	1.0	0.027	0.108	0.108	0.027	0.108	0.108	0.216	1.947	1.632	1.632	0.632	0.684	0.0	0.053	1.789	3.79	
/Users/irene/Downloads/exam/exam2016/JSl_268_2.txt	45	worst	3.9	19.84	15.31	20.0	15.44	15.9	7.95	2.0	1.0	0.1	0.0	0.15	0.1	0.0	0.15	0.15	2.0	1.1	2.3	0.3	1.0	0.0	0.0	1.9	7.7	
/Users/irene/Downloads/exam/exam2016/JSl_269_2.txt	60	aver	4.35	25.79	20.1	25.81	20.19	19.59	8.538	2.294	1.026	0.053	0.105	0.237	0.051	0.103	0.231	0.385	2.235	1.941	2.235	0.353	0.941	0.0	0.176	2.059	5.29	
/Users/irene/Downloads/exam/exam2016/JSl_26_2.txt	50	aver	4.92	26.54	20.0	25.58	19.75	21.92	10.556	2.077	1.038	0.231	0.115	0.385	0.222	0.111	0.37	0.111	2.0	2.308	3.077	0.077	1.615	0.0	0.308	3.0	6.92	
/Users/irene/Downloads/exam/exam2016/JSl_270_2.txt	60	aver	4.94	24.33	18.43	24.94	18.81	20.88	10.441	2.0	1.03	0.182	0.061	0.182	0.176	0.059	0.176	0.412	1.941	2.118	2.118	0.529	1.118	0.0	0.176	2.353	6.53	
/Users/irene/Downloads/exam/exam2016/JSl_271_2.txt	65	aver	4.0	18.02	13.1	17.81	13.0	15.41	10.917	1.412	1.0	0.167	0.042	0.042	0.167	0.042	0.042	0.417	1.412	0.882	1.765	0.706	1.176	0.0	0.176	1.941	4.29	
/Users/irene/Downloads/exam/exam2016/JSl_272_2.txt	55	aver	4.36	23.33	18.42	23.23	18.69	17.79	8.032	2.214	1.0	0.129	0.129	0.161	0.129	0.129	0.161	0.194	2.214	1.714	2.071	0.357	0.643	0.0	0.071	2.071	6.07	
/Users/irene/Downloads/exam/exam2016/JSl_273_2.txt	60	aver	4.64	23.98	18.38	23.85	18.31	19.5	10.92	1.786	1.0	0.16	0.04	0.52	0.16	0.04	0.52	0.36	1.786	1.429	2.071	1.214	1.643	0.0	0.214	3.143	4.64	
/Users/irene/Downloads/exam/exam2016/JSl_274_2.txt	65	aver	5.44	26.47	19.92	25.06	18.35	21.72	10.289	2.111	1.027	0.162	0.108	0.216	0.158	0.105	0.211	0.263	2.056	2.167	2.722	0.778	0.889	0.0	0.222	2.556	5.39	
/Users/irene/Downloads/exam/exam2016/JSl_275_2.txt	60	aver	4.39	22.45	16.86	22.88	16.71	17.78	8.649	2.056	1.0	0.054	0.081	0.189	0.054	0.081	0.189	0.27	2.056	1.556	2.167	0.611	0.611	0.0	0.111	1.778	6.44	
/Users/irene/Downloads/exam/exam2016/JSl_276_2.txt	60	aver	4.64	19.66	13.87	19.46	13.85	16.64	11.65	1.429	1.0	0.25	0.15	0.15	0.25	0.15	0.15	0.5	1.429	1.714	1.929	0.786	0.5	0.071	0.214	1.857	6.14	
/Users/irene/Downloads/exam/exam2016/JSl_277_2.txt	60	aver	4.72	20.98	15.69	20.71	15.12	17.72	8.861	2.0	1.0	0.167	0.056	0.139	0.167	0.056	0.139	0.361	2.0	1.333	1.889	0.444	1.222	0.111	0.222	2.389	5.28	
/Users/irene/Downloads/exam/exam2016/JSl_278_2.txt	60	aver	5.09	26.49	18.24	26.0	18.0	23.09	11.545	2.0	1.048	0.381	0.048	0.19	0.364	0.045	0.182	0.5	1.909	2.818	3.0	0.727	1.091	0.182	0.545	2.273	8.18	
/Users/irene/Downloads/exam/exam2016/JSl_279_2.txt	60	aver	4.5	21.9	16.97	22.0	17.15	18.29	8.828	2.071	1.0	0.034	0.069	0.345	0.034	0.069	0.345	0.345	2.071	1.214	1.929	0.571	1.357	0.0	0.071	2.571	5.07	
/Users/irene/Downloads/exam/exam2016/JSl_27_2.txt	60	aver	5.54	31.41	23.91	30.42	22.67	25.46	9.735	2.615	1.0	0.147	0.118	0.412	0.147	0.118	0.412	0.059	2.615	2.385	3.846	0.308	1.769	0.0	0.385	2.923	9.31	
/Users/irene/Downloads/exam/exam2016/JSl_280_2.txt	60	aver	4.87	22.51	15.97	21.93	15.57	18.87	11.792	1.6	1.0	0.167	0.083	0.208	0.167	0.083	0.208	0.25	1.6	2.067	3.0	0.667	1.0	0.0	0.333	2.067	4	
/Users/irene/Downloads/exam/exam2016/JSl_281_2.txt	70	best	4.62	23.24	16.19	22.8	15.6	18.81	12.04	1.562	1.0	0.32	0.0	0.28	0.32	0.0	0.28	0.16	1.562	1.938	3.188	0.375	1.125	0.0	0.062	2.0	6.19	
/Users/irene/Downloads/exam/exam2016/JSl_282_2.txt	60	aver	5.33	25.48	18.58	26.45	20.09	21.75	11.864	1.833	1.048	0.143	0.143	0.381	0.136	0.136	0.364	0.273	1.75	2.417	3.167	0.417	1.417	0.0	0.25	2.917	3.33	
/Users/irene/Downloads/exam/exam2016/JSl_283_2.txt	55	aver	3.6	18.3	13.73	18.86	14.86	14.53	9.083	1.6	1.0	0.125	0.042	0.292	0.125	0.042	0.292	0.208	1.6	1.067	1.933	0.467	1.067	0.0	0.133	2.133	5.47	
/Users/irene/Downloads/exam/exam2016/JSl_284_2.txt	65	aver	4.75	20.57	14.21	21.47	15.21	17.1	10.364	1.65	1.0	0.182	0.121	0.182	0.182	0.121	0.182	0.333	1.65	1.4	2.45	0.8	0.85	0.05	0.2	2.25	3.7	
/Users/irene/Downloads/exam/exam2016/JSl_285_2.txt	60	aver	4.93	31.82	24.77	33.85	27.62	23.79	8.763	2.714	1.027	0.162	0.108	0.243	0.158	0.105	0.237	0.079	2.643	2.143	2.714	1.0	1.286	0.071	0.214	2.929	7.07	
/Users/irene/Downloads/exam/exam2016/JSl_286_2.txt	60	aver	5.13	30.06	22.65	29.93	22.57	23.93	9.972	2.4	1.0	0.139	0.083	0.167	0.139	0.083	0.167	0.417	2.4	2.2	3.333	0.533	1.133	0.0	0.2	3.333	6.67	
/Users/irene/Downloads/exam/exam2016/JSl_287_2.txt	60	aver	5.25	24.61	19.38	23.6	18.27	18.56	8.486	2.188	1.0	0.143	0.143	0.114	0.143	0.143	0.114	0.257	2.188	1.75	2.625	0.562	1.125	0.062	0.0	2.375	5	
/Users/irene/Downloads/exam/exam2016/JSl_288_2.txt	60	aver	4.54	19.8	14.7	19.61	14.3	16.04	9.625	1.667	1.0	0.2	0.2	0.2	0.2	0.2	0.2	0.15	1.667	1.583	2.333	0.458	0.75	0.042	0.25	2.042	4.25	
/Users/irene/Downloads/exam/exam2016/JSl_289_2.txt	60	aver	4.71	23.43	17.42	22.25	15.85	18.86	9.209	2.048	1.0	0.07	0.093	0.256	0.07	0.093	0.256	0.302	2.048	2.19	2.571	0.381	0.905	0.0	0.0	2.286	3.38	
/Users/irene/Downloads/exam/exam2016/JSl_290_2.txt	60	aver	4.15	22.65	17.86	22.79	18.53	17.35	9.378	1.85	1.0	0.108	0.027	0.216	0.108	0.027	0.216	0.243	1.85	1.3	1.5	0.65	1.15	0.0	0.05	2.05	5.7	
/Users/irene/Downloads/exam/exam2016/JSl_291_2.txt	55	aver	4.83	22.39	16.59	22.64	16.36	19.08	10.905	1.75	1.0	0.238	0.143	0.143	0.238	0.143	0.143	0.286	1.75	1.75	2.5	0.417	1.083	0.083	0.0	2.333	4.75	
/Users/irene/Downloads/exam/exam2016/JSl_292_2.txt	60	aver	5.13	23.08	18.06	20.79	16.36	18.87	11.32	1.667	1.0	0.2	0.08	0.2	0.2	0.08	0.2	0.36	1.667	2.0	2.467	0.4	0.867	0.0	0.467	2.4	4.27	
/Users/irene/Downloads/exam/exam2016/JSl_293_2.txt	55	aver	4.59	21.39	15.63	20.62	14.76	17.32	12.29	1.409	1.0	0.194	0.097	0.29	0.194	0.097	0.29	0.484	1.409	2.273	2.682	0.591	0.636	0.045	0.091	1.909	5.64	
/Users/irene/Downloads/exam/exam2016/JSl_31_2.txt	60	aver	4.54	27.12	20.65	24.67	18.58	21.62	9.065	2.385	1.033	0.1	0.1	0.3	0.097	0.097	0.29	0.226	2.308	2.462	2.154	0.154	1.615	0.0	0.077	2.846	8.46	
/Users/irene/Downloads/exam/exam2016/JSl_32_2.txt	60	aver	5.23	22.51	17.0	22.83	17.08	19	10.739	1.769	1.095	0.143	0.095	0.19	0.13	0.087	0.174	0.435	1.615	2.615	2.308	0.308	1.0	0.0	0.308	2.385	3.23	
/Users/irene/Downloads/exam/exam2016/JSl_33_2.txt	45	worst	5.6	28.11	19.11	25.89	16.78	24.1	11.476	2.1	1.0	0.143	0.238	0.143	0.143	0.238	0.143	0.381	2.1	3.2	3.4	0.2	1.5	0.0	0.3	2.4	6.1	
/Users/irene/Downloads/exam/exam2016/JSl_34_2.txt	35	worst	5.5	24.5	18.5	25.33	20.0	21.5	12.286	1.75	1.0	0.857	0.286	0.0	0.857	0.286	0.0	0.143	1.75	3.5	3.25	0.0	1.0	0.25	0.5	2.75	9.5	
/Users/irene/Downloads/exam/exam2016/JSl_37_2.txt	65	aver	4.85	23.12	16.97	24.17	18.0	19.85	11.727	1.692	1.048	0.238	0.143	0.095	0.227	0.136	0.091	0.273	1.615	2.385	3.154	0.308	1.0	0.077	0.154	1.923	7	
/Users/irene/Downloads/exam/exam2016/JSl_39_2.txt	50	aver	3.41	15.56	11.62	14.0	10.5	12.82	9.083	1.412	1.043	0.043	0.13	0.174	0.042	0.125	0.167	0.167	1.353	0.882	1.0	0.882	0.882	0.0	0.0	1.294	3.59	
/Users/irene/Downloads/exam/exam2016/JSl_43_2.txt	65	aver	4.67	20.24	15.25	20.36	14.57	16.6	8.032	2.067	1.0	0.129	0.032	0.194	0.129	0.032	0.194	0.194	2.067	2.733	2.4	0.067	1.067	0.0	0.2	2.067	6.93	
/Users/irene/Downloads/exam/exam2016/JSl_45_2.txt	60	aver	5.08	29.24	22.64	26.55	19.27	23.58	12.304	1.917	1.045	0.273	0.182	0.182	0.261	0.174	0.174	0.174	1.833	3.167	3.417	0.75	1.75	0.083	0.167	2.25	5.58	
/Users/irene/Downloads/exam/exam2016/JSl_46_2.txt	60	aver	5.31	25.08	19.03	25.0	19.17	22.08	10.63	2.077	1.0	0.185	0.037	0.148	0.185	0.037	0.148	0.333	2.077	1.769	2.462	0.385	1.846	0.0	0.462	3.231	3.38	
/Users/irene/Downloads/exam/exam2016/JSl_47_2.txt	65	aver	5.77	25.63	19.44	24.17	18.67	21.77	14.15	1.538	1.0	0.35	0.05	0.25	0.35	0.05	0.25	0.55	1.538	3.308	2.615	0.538	1.231	0.0	0.231	2.462	6	
/Users/irene/Downloads/exam/exam2016/JSl_48_2.txt	60	aver	5.09	28.49	21.18	26.3	18.8	23.27	11.636	2.0	1.0	0.227	0.091	0.273	0.227	0.091	0.273	0.364	2.0	1.636	2.909	0.909	1.455	0.0	0.545	3.0	6.09	
/Users/irene/Downloads/exam/exam2016/JSl_49_2.txt	55	aver	4.76	20.02	14.38	19.81	14.12	16.76	11.4	1.471	1.042	0.333	0.083	0.25	0.32	0.08	0.24	0.4	1.412	1.588	2.412	0.647	0.941	0.059	0.235	2.118	5.12	
/Users/irene/Downloads/exam/exam2016/JSl_4_2.txt	50	aver	5.1	26.53	19.36	24.78	17.67	21.9	10.95	2.0	1.0	0.25	0.15	0.25	0.25	0.15	0.25	0.2	2.0	2.5	3.1	0.2	1.4	0.0	0.5	2.6	6.7	
/Users/irene/Downloads/exam/exam2016/JSl_51_2.txt	65	aver	5.06	26.44	20.43	25.56	19.75	20.94	10.471	2.0	1.03	0.364	0.121	0.333	0.353	0.118	0.324	0.176	1.941	1.471	2.824	0.353	1.059	0.118	0.235	2.471	8.65	
/Users/irene/Downloads/exam/exam2016/JSl_53_2.txt	70	best	6.82	40.45	31.04	42.8	32.7	30.55	9.882	3.091	1.03	0.182	0.152	0.364	0.176	0.147	0.353	0.265	3.0	2.455	3.909	0.273	2.727	0.0	0.182	3.818	6.73	
/Users/irene/Downloads/exam/exam2016/JSl_58_2.txt	55	aver	3.67	17.46	13.18	17.35	13.24	14.33	7.818	1.833	1.065	0.355	0.097	0.194	0.333	0.091	0.182	0.121	1.722	0.778	1.611	0.389	0.556	0.056	0.389	1.722	5.56	
/Users/irene/Downloads/exam/exam2016/JSl_59_2.txt	65	aver	5.75	31.29	22.61	29.91	21.82	25.83	12.917	2.0	1.043	0.217	0.13	0.304	0.208	0.125	0.292	0.208	1.917	4.0	3.667	0.75	1.0	0.083	0.333	2.75	7.58	
/Users/irene/Downloads/exam/exam2016/JSl_5_2.txt	60	aver	4.33	23.11	16.06	24.0	16.64	19	9.828	1.933	1.0	0.31	0.069	0.172	0.31	0.069	0.172	0.138	1.933	1.933	2.8	0.333	1.267	0.0	0.133	2.067	6.53	
/Users/irene/Downloads/exam/exam2016/JSl_60_2.txt	65	aver	4.69	25.39	19.73	23.33	17.4	19.94	9.114	2.188	1.0	0.314	0.029	0.286	0.314	0.029	0.286	0.143	2.188	1.562	2.25	0.5	1.0	0.0	0.5	2.312	4.12	
/Users/irene/Downloads/exam/exam2016/JSl_62_2.txt	55	aver	4.6	24.19	19.63	21.43	16.71	18.33	7.857	2.333	1.0	0.114	0.114	0.286	0.114	0.114	0.286	0.2	2.333	1.0	2.2	0.467	0.867	0.067	0.067	2.4	6.87	
/Users/irene/Downloads/exam/exam2016/JSl_63_2.txt	60	aver	4.5	20.79	15.52	19.76	15.12	17.89	14.0	1.278	1.0	0.565	0.043	0.304	0.565	0.043	0.304	0.348	1.278	2.389	2.889	0.5	0.722	0.0	0.611	1.5	5.56	
/Users/irene/Downloads/exam/exam2016/JSl_65_2.txt	60	aver	4.53	21.73	16.44	22.0	16.89	18.37	11.258	1.632	1.033	0.333	0.033	0.2	0.323	0.032	0.194	0.452	1.579	1.842	2.421	0.789	0.684	0.0	0.368	2.0	6.58	
/Users/irene/Downloads/exam/exam2016/JSl_69_2.txt	60	aver	4.38	22.73	17.1	24.17	18.67	19.15	9.96	1.923	1.0	0.56	0.08	0.32	0.56	0.08	0.32	0.2	1.923	1.462	2.077	0.077	1.077	0.154	0.462	2.231	7	
/Users/irene/Downloads/exam/exam2016/JSl_6_2.txt	50	aver	3.84	15.39	11.35	15.28	11.17	13.05	7.75	1.684	1.0	0.031	0.062	0.094	0.031	0.062	0.094	0.156	1.684	2.105	1.421	0.211	0.421	0.0	0.158	1.474	6.63	
/Users/irene/Downloads/exam/exam2016/JSl_70_2.txt	55	aver	4.2	18.72	14.51	17.68	13.47	15.35	9.594	1.6	1.032	0.226	0.129	0.226	0.219	0.125	0.219	0.219	1.55	0.95	1.85	0.6	0.6	0.05	0.1	1.85	4.4	
/Users/irene/Downloads/exam/exam2016/JSl_72_2.txt	60	aver	5.5	34.46	26.04	36.43	28.71	27.25	9.909	2.75	1.0	0.273	0.136	0.455	0.273	0.136	0.455	0.182	2.75	2.75	4.75	0.75	1.875	0.0	0.75	3.25	9.25	
/Users/irene/Downloads/exam/exam2016/JSl_74_2.txt	60	aver	3.84	16.68	12.85	16.17	12.28	13.47	10.24	1.316	1.042	0.167	0.167	0.083	0.16	0.16	0.08	0.2	1.263	1.579	2.158	0.474	0.421	0.0	0.211	1.105	6.53	
/Users/irene/Downloads/exam/exam2016/JSl_76_2.txt	65	aver	4.7	20.55	14.72	20.68	15.16	17.65	9.051	1.95	1.0	0.282	0.128	0.308	0.282	0.128	0.308	0.154	1.95	1.8	2.6	0.35	0.65	0.0	0.3	2.0	7.85	
/Users/irene/Downloads/exam/exam2016/JSl_78_2.txt	65	aver	4.54	26.46	20.17	26.25	19.17	21.23	12.545	1.692	1.1	0.5	0.3	0.1	0.455	0.273	0.091	0.227	1.538	2.846	2.923	0.462	0.462	0.077	0.231	1.769	5.31	
/Users/irene/Downloads/exam/exam2016/JSl_79_2.txt	60	aver	4.5	24.14	19.0	24.08	19.85	18.21	9.107	2.0	1.0	0.429	0.107	0.25	0.429	0.107	0.25	0.071	2.0	1.786	2.071	0.357	1.0	0.143	0.5	2.286	5.36	
/Users/irene/Downloads/exam/exam2016/JSl_80_2.txt	60	aver	4.88	21.26	15.79	20.53	15.07	18.56	11.0	1.688	1.08	0.44	0.24	0.08	0.407	0.222	0.074	0.259	1.562	1.875	2.562	0.688	0.5	0.062	0.188	1.688	5.75	
/Users/irene/Downloads/exam/exam2016/JSl_81_2.txt	60	aver	6.18	40.51	30.84	39.4	29.6	32.45	12.31	2.636	1.0	0.31	0.103	0.207	0.31	0.103	0.207	0.207	2.636	4.0	5.273	0.545	0.909	0.0	0.182	2.727	10.18	
/Users/irene/Downloads/exam/exam2016/JSl_83_2.txt	60	aver	4.67	19.8	13.95	19.65	13.41	17	13.304	1.278	1.0	0.478	0.261	0.087	0.478	0.261	0.087	0.174	1.278	1.667	2.333	0.611	0.556	0.111	0.222	2.111	6.06	
/Users/irene/Downloads/exam/exam2016/JSl_86_2.txt	65	aver	5.55	31.75	22.25	32.8	23.4	27	14.85	1.818	1.053	0.368	0.316	0.526	0.35	0.3	0.5	0.35	1.727	3.455	4.0	0.455	1.818	0.0	0.545	3.273	4.45	
/Users/irene/Downloads/exam/exam2016/JSl_8_2.txt	50	aver	4.93	25.45	20.02	24.08	18.31	19.79	7.103	2.786	1.0	0.103	0.103	0.231	0.103	0.103	0.231	0.128	2.786	2.0	1.929	0.071	1.0	0.0	0.214	2.643	5.07	
/Users/irene/Downloads/exam/exam2016/JSl_90_2.txt	55	aver	4.15	23.6	18.29	22.58	17.5	18.69	8.1	2.308	1.0	0.2	0.067	0.233	0.2	0.067	0.233	0.1	2.308	2.0	1.846	0.308	1.231	0.0	0.231	2.385	8.08	
/Users/irene/Downloads/exam/exam2016/JSl_92_2.txt	65	aver	5.92	33.11	24.67	33.0	24.73	28.17	14.083	2.0	1.0	0.208	0.292	0.458	0.208	0.292	0.458	0.375	2.0	2.417	4.417	0.5	1.583	0.083	0.583	3.167	8	
/Users/irene/Downloads/exam/exam2016/JSl_93_2.txt	55	aver	6.0	40.36	30.5	43.0	33.43	31.75	10.583	3.0	1.0	0.25	0.125	0.333	0.25	0.125	0.333	0.292	3.0	3.75	4.125	1.0	1.375	0.0	0.125	4.125	10.12	
/Users/irene/Downloads/exam/exam2016/JSl_98_2.txt	65	aver	5.75	35.85	27.73	38.0	29.91	27.75	13.32	2.083	1.042	0.708	0.125	0.5	0.68	0.12	0.48	0.16	2.0	3.833	4.25	0.167	1.583	0.167	0.667	3.333	8.42	
/Users/irene/Downloads/exam/exam2016/JSl_9_2.txt	50	aver	4.69	20.73	15.79	21.25	16.58	17.85	10.545	1.692	1.0	0.273	0.091	0.182	0.273	0.091	0.182	0.318	1.692	2.154	1.923	0.231	1.077	0.0	0.462	2.077	5.62	
/Users/irene/Downloads/exam/exam2016/OR_100_2.txt	60	aver	5.85	29.06	21.33	28.42	21.33	24.15	11.63	2.077	1.038	0.231	0.077	0.346	0.222	0.074	0.333	0.296	2.0	3.0	3.077	0.385	1.462	0.0	0.385	2.385	10	
/Users/irene/Downloads/exam/exam2016/OR_101_2.txt	60	aver	5.45	27.91	20.62	28.5	21.0	23.55	9.962	2.364	1.0	0.115	0.154	0.192	0.115	0.154	0.192	0.077	2.364	2.727	2.636	0.091	1.545	0.0	0.091	2.545	4.18	
